timestamp,bucket,_measurement,_field,value,voltage
2025-01-08T22:05:06,1_2_7,battery,soc,73.54,3.74
2025-01-08T22:05:06,1_3_10,battery,soc,74.0,3.84
2025-01-08T22:06:25,1_2_7,battery,soc,73.5,3.88
2025-01-08T22:06:25,1_3_10,battery,soc,73.97,3.73
2025-01-08T22:07:27,1_2_7,battery,soc,73.46,3.71
2025-01-08T22:07:27,1_3_10,battery,soc,73.94,4.0
2025-01-08T22:08:45,1_2_7,battery,soc,73.44,3.73
2025-01-08T22:08:45,1_3_10,battery,soc,73.93,3.81
2025-01-08T22:10:15,1_2_7,battery,soc,73.41,3.77
2025-01-08T22:10:15,1_3_10,battery,soc,73.92,3.79
2025-01-08T22:11:40,1_2_7,battery,soc,73.4,3.95
2025-01-08T22:11:40,1_3_10,battery,soc,73.88,3.88
2025-01-08T22:13:02,1_2_7,battery,soc,73.36,3.83
2025-01-08T22:13:02,1_3_10,battery,soc,73.86,3.87
2025-01-08T22:14:23,1_2_7,battery,soc,73.35,3.99
2025-01-08T22:14:23,1_3_10,battery,soc,73.82,3.86
2025-01-08T22:15:40,1_2_7,battery,soc,73.32,3.78
2025-01-08T22:15:40,1_3_10,battery,soc,73.78,3.81
2025-01-08T22:16:42,1_2_7,battery,soc,73.3,3.9
2025-01-08T22:16:42,1_3_10,battery,soc,73.75,3.75
2025-01-08T22:18:03,1_2_7,battery,soc,73.27,3.79
2025-01-08T22:18:03,1_3_10,battery,soc,73.71,3.81
2025-01-08T22:19:13,1_2_7,battery,soc,73.24,3.85
2025-01-08T22:19:13,1_3_10,battery,soc,73.7,3.78
2025-01-08T22:20:30,1_2_7,battery,soc,73.2,3.78
2025-01-08T22:20:30,1_3_10,battery,soc,73.66,3.78
2025-01-08T22:21:53,1_2_7,battery,soc,73.15,3.71
2025-01-08T22:21:53,1_3_10,battery,soc,73.64,3.85
2025-01-08T22:23:00,1_2_7,battery,soc,73.14,3.78
2025-01-08T22:23:00,1_3_10,battery,soc,73.59,3.82
2025-01-08T22:24:15,1_2_7,battery,soc,73.09,3.77
2025-01-08T22:24:15,1_3_10,battery,soc,73.57,3.99
2025-01-08T22:25:32,1_2_7,battery,soc,73.05,3.86
2025-01-08T22:25:32,1_3_10,battery,soc,73.55,3.82
2025-01-08T22:26:49,1_2_7,battery,soc,73.02,3.72
2025-01-08T22:26:49,1_3_10,battery,soc,73.52,3.96
2025-01-08T22:27:51,1_2_7,battery,soc,73.0,3.76
2025-01-08T22:27:51,1_3_10,battery,soc,73.51,3.84
2025-01-08T22:29:14,1_2_7,battery,soc,72.96,3.71
2025-01-08T22:29:14,1_3_10,battery,soc,73.49,3.93
2025-01-08T22:30:41,1_2_7,battery,soc,72.93,3.92
2025-01-08T22:30:41,1_3_10,battery,soc,73.45,3.85
2025-01-08T22:31:59,1_2_7,battery,soc,72.89,3.85
2025-01-08T22:31:59,1_3_10,battery,soc,73.4,3.79
2025-01-08T22:33:13,1_2_7,battery,soc,72.86,3.94
2025-01-08T22:33:13,1_3_10,battery,soc,73.38,3.88
2025-01-08T22:34:28,1_2_7,battery,soc,72.82,3.71
2025-01-08T22:34:28,1_3_10,battery,soc,73.34,3.91
2025-01-08T22:35:46,1_2_7,battery,soc,72.8,4.0
2025-01-08T22:35:46,1_3_10,battery,soc,73.3,3.72
2025-01-08T22:37:10,1_2_7,battery,soc,72.79,3.98
2025-01-08T22:37:10,1_3_10,battery,soc,73.27,3.83
2025-01-08T22:38:28,1_2_7,battery,soc,72.74,3.99
2025-01-08T22:38:28,1_3_10,battery,soc,73.23,3.83
2025-01-08T22:39:54,1_2_7,battery,soc,72.69,3.71
2025-01-08T22:39:54,1_3_10,battery,soc,73.18,3.83
2025-01-08T22:41:14,1_2_7,battery,soc,72.66,3.77
2025-01-08T22:41:14,1_3_10,battery,soc,73.15,3.8
2025-01-08T22:42:44,1_2_7,battery,soc,72.62,3.89
2025-01-08T22:42:44,1_3_10,battery,soc,73.14,3.84
2025-01-08T22:43:45,1_2_7,battery,soc,72.59,3.85
2025-01-08T22:43:45,1_3_10,battery,soc,73.09,3.81
2025-01-08T22:45:00,1_2_7,battery,soc,72.57,3.92
2025-01-08T22:45:00,1_3_10,battery,soc,73.04,3.79
2025-01-08T22:46:04,1_2_7,battery,soc,72.55,3.74
2025-01-08T22:46:04,1_3_10,battery,soc,73.03,3.82
2025-01-08T22:47:21,1_2_7,battery,soc,72.5,3.81
2025-01-08T22:47:21,1_3_10,battery,soc,73.0,3.96
2025-01-08T22:48:25,1_2_7,battery,soc,72.47,3.83
2025-01-08T22:48:25,1_3_10,battery,soc,72.97,3.88
2025-01-08T22:49:54,1_2_7,battery,soc,72.43,3.89
2025-01-08T22:49:54,1_3_10,battery,soc,72.93,3.78
2025-01-08T22:50:56,1_2_7,battery,soc,72.39,3.99
2025-01-08T22:50:56,1_3_10,battery,soc,72.89,3.72
2025-01-08T22:52:11,1_2_7,battery,soc,72.35,3.85
2025-01-08T22:52:11,1_3_10,battery,soc,72.86,3.76
2025-01-08T22:53:33,1_2_7,battery,soc,72.32,3.72
2025-01-08T22:53:33,1_3_10,battery,soc,72.82,3.89
2025-01-08T22:54:57,1_2_7,battery,soc,72.28,3.85
2025-01-08T22:54:57,1_3_10,battery,soc,72.78,3.92
2025-01-08T22:56:17,1_2_7,battery,soc,72.25,3.76
2025-01-08T22:56:17,1_3_10,battery,soc,72.75,3.89
2025-01-08T22:57:22,1_2_7,battery,soc,72.23,3.83
2025-01-08T22:57:22,1_3_10,battery,soc,72.72,3.73
2025-01-08T22:58:40,1_2_7,battery,soc,72.21,3.86
2025-01-08T22:58:40,1_3_10,battery,soc,72.7,3.95
2025-01-08T23:00:08,1_2_7,battery,soc,72.19,3.94
2025-01-08T23:00:08,1_3_10,battery,soc,72.66,3.81
2025-01-08T23:01:35,1_2_7,battery,soc,72.15,3.96
2025-01-08T23:01:35,1_3_10,battery,soc,72.65,3.77
2025-01-08T23:02:40,1_2_7,battery,soc,72.14,3.87
2025-01-08T23:02:40,1_3_10,battery,soc,72.63,3.8
2025-01-08T23:04:01,1_2_7,battery,soc,72.09,3.92
2025-01-08T23:04:01,1_3_10,battery,soc,72.61,3.98
2025-01-08T23:05:06,1_2_7,battery,soc,72.07,3.71
2025-01-08T23:05:06,1_3_10,battery,soc,72.56,3.92
2025-01-08T23:06:19,1_2_7,battery,soc,72.05,3.9
2025-01-08T23:06:19,1_3_10,battery,soc,72.53,3.8
2025-01-08T23:07:28,1_2_7,battery,soc,72.01,3.77
2025-01-08T23:07:28,1_3_10,battery,soc,72.49,3.82
2025-01-08T23:08:49,1_2_7,battery,soc,71.97,3.88
2025-01-08T23:08:49,1_3_10,battery,soc,72.45,3.85
2025-01-08T23:09:56,1_2_7,battery,soc,71.92,3.96
2025-01-08T23:09:56,1_3_10,battery,soc,72.41,3.85
2025-01-08T23:11:08,1_2_7,battery,soc,71.91,3.96
2025-01-08T23:11:08,1_3_10,battery,soc,72.38,3.76
2025-01-08T23:12:26,1_2_7,battery,soc,71.88,3.88
2025-01-08T23:12:26,1_3_10,battery,soc,72.35,3.88
2025-01-08T23:13:34,1_2_7,battery,soc,71.85,3.94
2025-01-08T23:13:34,1_3_10,battery,soc,72.33,3.88
2025-01-08T23:14:36,1_2_7,battery,soc,71.82,3.92
2025-01-08T23:14:36,1_3_10,battery,soc,72.32,3.84
2025-01-08T23:15:40,1_2_7,battery,soc,71.8,3.85
2025-01-08T23:15:40,1_3_10,battery,soc,72.27,3.95
2025-01-08T23:17:05,1_2_7,battery,soc,71.75,3.99
2025-01-08T23:17:05,1_3_10,battery,soc,72.25,3.75
2025-01-08T23:18:07,1_2_7,battery,soc,71.71,3.71
2025-01-08T23:18:07,1_3_10,battery,soc,72.22,3.94
2025-01-08T23:19:28,1_2_7,battery,soc,71.67,3.83
2025-01-08T23:19:28,1_3_10,battery,soc,72.19,3.94
2025-01-08T23:20:55,1_2_7,battery,soc,71.66,3.87
2025-01-08T23:20:55,1_3_10,battery,soc,72.18,3.93
2025-01-08T23:22:25,1_2_7,battery,soc,71.62,3.78
2025-01-08T23:22:25,1_3_10,battery,soc,72.14,3.8
2025-01-08T23:23:41,1_2_7,battery,soc,71.57,3.73
2025-01-08T23:23:41,1_3_10,battery,soc,72.13,3.94
2025-01-08T23:24:42,1_2_7,battery,soc,71.53,3.9
2025-01-08T23:24:42,1_3_10,battery,soc,72.1,3.78
2025-01-08T23:25:44,1_2_7,battery,soc,71.49,3.98
2025-01-08T23:25:44,1_3_10,battery,soc,72.09,3.82
2025-01-08T23:27:14,1_2_7,battery,soc,71.46,3.84
2025-01-08T23:27:14,1_3_10,battery,soc,72.04,3.89
2025-01-08T23:28:33,1_2_7,battery,soc,71.45,4.0
2025-01-08T23:28:33,1_3_10,battery,soc,71.99,3.86
2025-01-08T23:29:43,1_2_7,battery,soc,71.43,3.72
2025-01-08T23:29:43,1_3_10,battery,soc,71.95,3.92
2025-01-08T23:30:46,1_2_7,battery,soc,71.4,3.89
2025-01-08T23:30:46,1_3_10,battery,soc,71.91,3.92
2025-01-08T23:32:11,1_2_7,battery,soc,71.38,3.95
2025-01-08T23:32:11,1_3_10,battery,soc,71.87,3.96
2025-01-08T23:33:29,1_2_7,battery,soc,71.34,3.94
2025-01-08T23:33:29,1_3_10,battery,soc,71.84,3.76
2025-01-08T23:34:48,1_2_7,battery,soc,71.29,3.73
2025-01-08T23:34:48,1_3_10,battery,soc,71.82,3.73
2025-01-08T23:35:49,1_2_7,battery,soc,71.28,3.81
2025-01-08T23:35:49,1_3_10,battery,soc,71.78,3.89
2025-01-08T23:37:15,1_2_7,battery,soc,71.26,3.74
2025-01-08T23:37:15,1_3_10,battery,soc,71.76,3.91
2025-01-08T23:38:34,1_2_7,battery,soc,71.24,3.73
2025-01-08T23:38:34,1_3_10,battery,soc,71.74,3.94
2025-01-08T23:40:03,1_2_7,battery,soc,71.23,3.88
2025-01-08T23:40:03,1_3_10,battery,soc,71.7,3.94
2025-01-08T23:41:33,1_2_7,battery,soc,71.2,3.97
2025-01-08T23:41:33,1_3_10,battery,soc,71.69,3.95
2025-01-08T23:42:36,1_2_7,battery,soc,71.16,3.99
2025-01-08T23:42:36,1_3_10,battery,soc,71.65,3.71
2025-01-08T23:43:43,1_2_7,battery,soc,71.14,3.9
2025-01-08T23:43:43,1_3_10,battery,soc,71.61,3.91
2025-01-08T23:44:55,1_2_7,battery,soc,71.09,3.94
2025-01-08T23:44:55,1_3_10,battery,soc,71.56,3.8
2025-01-08T23:46:06,1_2_7,battery,soc,71.06,3.74
2025-01-08T23:46:06,1_3_10,battery,soc,71.51,3.85
2025-01-08T23:47:27,1_2_7,battery,soc,71.01,3.92
2025-01-08T23:47:27,1_3_10,battery,soc,71.47,3.82
2025-01-08T23:48:38,1_2_7,battery,soc,70.98,3.92
2025-01-08T23:48:38,1_3_10,battery,soc,71.43,3.95
2025-01-08T23:49:56,1_2_7,battery,soc,70.96,3.8
2025-01-08T23:49:56,1_3_10,battery,soc,71.39,3.91
2025-01-08T23:51:26,1_2_7,battery,soc,70.93,3.98
2025-01-08T23:51:26,1_3_10,battery,soc,71.35,3.94
2025-01-08T23:52:44,1_2_7,battery,soc,70.9,3.86
2025-01-08T23:52:44,1_3_10,battery,soc,71.32,3.72
2025-01-08T23:53:53,1_2_7,battery,soc,70.88,3.88
2025-01-08T23:53:53,1_3_10,battery,soc,71.28,3.99
2025-01-08T23:54:58,1_2_7,battery,soc,70.86,3.95
2025-01-08T23:54:58,1_3_10,battery,soc,71.27,3.87
2025-01-08T23:56:21,1_2_7,battery,soc,70.81,3.89
2025-01-08T23:56:21,1_3_10,battery,soc,71.24,3.89
2025-01-08T23:57:31,1_2_7,battery,soc,70.8,3.99
2025-01-08T23:57:31,1_3_10,battery,soc,71.19,3.93
2025-01-08T23:58:44,1_2_7,battery,soc,70.78,3.98
2025-01-08T23:58:44,1_3_10,battery,soc,71.14,3.71
