timestamp,bucket,_measurement,_field,value,voltage
2025-01-07T22:10:26,1_2_7,battery,soc,74.04,3.97
2025-01-07T22:10:26,1_3_10,battery,soc,73.67,3.77
2025-01-07T22:11:39,1_2_7,battery,soc,74.0,3.82
2025-01-07T22:11:39,1_3_10,battery,soc,73.63,3.98
2025-01-07T22:13:01,1_2_7,battery,soc,73.99,3.73
2025-01-07T22:13:01,1_3_10,battery,soc,73.6,3.94
2025-01-07T22:14:25,1_2_7,battery,soc,73.97,3.89
2025-01-07T22:14:25,1_3_10,battery,soc,73.58,3.71
2025-01-07T22:15:50,1_2_7,battery,soc,73.94,3.92
2025-01-07T22:15:50,1_3_10,battery,soc,73.55,3.78
2025-01-07T22:16:55,1_2_7,battery,soc,73.92,3.87
2025-01-07T22:16:55,1_3_10,battery,soc,73.53,3.74
2025-01-07T22:17:56,1_2_7,battery,soc,73.88,3.74
2025-01-07T22:17:56,1_3_10,battery,soc,73.51,3.75
2025-01-07T22:19:16,1_2_7,battery,soc,73.84,3.93
2025-01-07T22:19:16,1_3_10,battery,soc,73.47,3.94
2025-01-07T22:20:41,1_2_7,battery,soc,73.83,3.84
2025-01-07T22:20:41,1_3_10,battery,soc,73.42,3.93
2025-01-07T22:21:53,1_2_7,battery,soc,73.81,3.78
2025-01-07T22:21:53,1_3_10,battery,soc,73.4,3.92
2025-01-07T22:23:05,1_2_7,battery,soc,73.77,3.94
2025-01-07T22:23:05,1_3_10,battery,soc,73.39,3.86
2025-01-07T22:24:05,1_2_7,battery,soc,73.75,3.77
2025-01-07T22:24:05,1_3_10,battery,soc,73.36,3.88
2025-01-07T22:25:23,1_2_7,battery,soc,73.72,3.97
2025-01-07T22:25:23,1_3_10,battery,soc,73.33,3.76
2025-01-07T22:26:44,1_2_7,battery,soc,73.68,3.93
2025-01-07T22:26:44,1_3_10,battery,soc,73.3,3.94
2025-01-07T22:27:58,1_2_7,battery,soc,73.63,3.8
2025-01-07T22:27:58,1_3_10,battery,soc,73.27,3.71
2025-01-07T22:29:02,1_2_7,battery,soc,73.61,3.84
2025-01-07T22:29:02,1_3_10,battery,soc,73.26,3.8
2025-01-07T22:30:03,1_2_7,battery,soc,73.58,3.82
2025-01-07T22:30:03,1_3_10,battery,soc,73.24,3.81
2025-01-07T22:31:22,1_2_7,battery,soc,73.55,3.97
2025-01-07T22:31:22,1_3_10,battery,soc,73.2,3.96
2025-01-07T22:32:43,1_2_7,battery,soc,73.52,3.71
2025-01-07T22:32:43,1_3_10,battery,soc,73.17,3.88
2025-01-07T22:34:13,1_2_7,battery,soc,73.48,3.77
2025-01-07T22:34:13,1_3_10,battery,soc,73.15,3.7
2025-01-07T22:35:14,1_2_7,battery,soc,73.46,3.87
2025-01-07T22:35:14,1_3_10,battery,soc,73.12,3.99
2025-01-07T22:36:32,1_2_7,battery,soc,73.43,3.99
2025-01-07T22:36:32,1_3_10,battery,soc,73.08,3.8
2025-01-07T22:37:43,1_2_7,battery,soc,73.38,3.71
2025-01-07T22:37:43,1_3_10,battery,soc,73.03,3.98
2025-01-07T22:38:54,1_2_7,battery,soc,73.36,3.73
2025-01-07T22:38:54,1_3_10,battery,soc,73.01,3.75
2025-01-07T22:40:11,1_2_7,battery,soc,73.35,3.8
2025-01-07T22:40:11,1_3_10,battery,soc,72.98,3.86
2025-01-07T22:41:30,1_2_7,battery,soc,73.31,3.72
2025-01-07T22:41:30,1_3_10,battery,soc,72.94,3.7
2025-01-07T22:42:44,1_2_7,battery,soc,73.3,3.74
2025-01-07T22:42:44,1_3_10,battery,soc,72.91,3.72
2025-01-07T22:44:03,1_2_7,battery,soc,73.27,3.86
2025-01-07T22:44:03,1_3_10,battery,soc,72.9,3.86
2025-01-07T22:45:14,1_2_7,battery,soc,73.25,3.84
2025-01-07T22:45:14,1_3_10,battery,soc,72.87,3.79
2025-01-07T22:46:14,1_2_7,battery,soc,73.23,3.71
2025-01-07T22:46:14,1_3_10,battery,soc,72.86,3.76
2025-01-07T22:47:35,1_2_7,battery,soc,73.18,3.95
2025-01-07T22:47:35,1_3_10,battery,soc,72.82,3.86
2025-01-07T22:48:48,1_2_7,battery,soc,73.17,3.71
2025-01-07T22:48:48,1_3_10,battery,soc,72.78,3.97
2025-01-07T22:50:13,1_2_7,battery,soc,73.15,3.72
2025-01-07T22:50:13,1_3_10,battery,soc,72.75,3.97
2025-01-07T22:51:17,1_2_7,battery,soc,73.11,3.78
2025-01-07T22:51:17,1_3_10,battery,soc,72.73,3.93
2025-01-07T22:52:42,1_2_7,battery,soc,73.07,3.86
2025-01-07T22:52:42,1_3_10,battery,soc,72.72,3.83
2025-01-07T22:54:08,1_2_7,battery,soc,73.04,3.9
2025-01-07T22:54:08,1_3_10,battery,soc,72.69,3.85
2025-01-07T22:55:08,1_2_7,battery,soc,73.0,3.75
2025-01-07T22:55:08,1_3_10,battery,soc,72.67,3.79
2025-01-07T22:56:08,1_2_7,battery,soc,72.97,3.81
2025-01-07T22:56:08,1_3_10,battery,soc,72.62,3.8
2025-01-07T22:57:23,1_2_7,battery,soc,72.92,3.8
2025-01-07T22:57:23,1_3_10,battery,soc,72.59,3.97
2025-01-07T22:58:29,1_2_7,battery,soc,72.89,3.8
2025-01-07T22:58:29,1_3_10,battery,soc,72.55,3.97
2025-01-07T22:59:52,1_2_7,battery,soc,72.84,3.83
2025-01-07T22:59:52,1_3_10,battery,soc,72.51,3.74
2025-01-07T23:01:10,1_2_7,battery,soc,72.81,3.74
2025-01-07T23:01:10,1_3_10,battery,soc,72.49,3.92
2025-01-07T23:02:15,1_2_7,battery,soc,72.77,3.86
2025-01-07T23:02:15,1_3_10,battery,soc,72.46,3.98
2025-01-07T23:03:45,1_2_7,battery,soc,72.74,3.87
2025-01-07T23:03:45,1_3_10,battery,soc,72.44,3.74
2025-01-07T23:04:58,1_2_7,battery,soc,72.69,3.82
2025-01-07T23:04:58,1_3_10,battery,soc,72.42,3.83
2025-01-07T23:06:23,1_2_7,battery,soc,72.65,3.86
2025-01-07T23:06:23,1_3_10,battery,soc,72.37,3.72
2025-01-07T23:07:29,1_2_7,battery,soc,72.62,3.83
2025-01-07T23:07:29,1_3_10,battery,soc,72.35,3.78
2025-01-07T23:08:45,1_2_7,battery,soc,72.6,3.72
2025-01-07T23:08:45,1_3_10,battery,soc,72.34,3.78
2025-01-07T23:09:54,1_2_7,battery,soc,72.58,3.79
2025-01-07T23:09:54,1_3_10,battery,soc,72.32,3.89
2025-01-07T23:11:21,1_2_7,battery,soc,72.55,3.92
2025-01-07T23:11:21,1_3_10,battery,soc,72.29,3.97
2025-01-07T23:12:49,1_2_7,battery,soc,72.52,3.93
2025-01-07T23:12:49,1_3_10,battery,soc,72.26,3.73
2025-01-07T23:14:08,1_2_7,battery,soc,72.49,3.99
2025-01-07T23:14:08,1_3_10,battery,soc,72.22,3.81
2025-01-07T23:15:08,1_2_7,battery,soc,72.44,3.8
2025-01-07T23:15:08,1_3_10,battery,soc,72.18,3.82
2025-01-07T23:16:35,1_2_7,battery,soc,72.41,3.73
2025-01-07T23:16:35,1_3_10,battery,soc,72.16,3.88
2025-01-07T23:17:42,1_2_7,battery,soc,72.38,3.81
2025-01-07T23:17:42,1_3_10,battery,soc,72.13,3.79
2025-01-07T23:18:50,1_2_7,battery,soc,72.37,3.84
2025-01-07T23:18:50,1_3_10,battery,soc,72.08,3.98
2025-01-07T23:20:13,1_2_7,battery,soc,72.36,3.94
2025-01-07T23:20:13,1_3_10,battery,soc,72.06,3.99
2025-01-07T23:21:18,1_2_7,battery,soc,72.33,3.92
2025-01-07T23:21:18,1_3_10,battery,soc,72.05,3.82
2025-01-07T23:22:39,1_2_7,battery,soc,72.32,3.9
2025-01-07T23:22:39,1_3_10,battery,soc,72.02,3.85
2025-01-07T23:24:08,1_2_7,battery,soc,72.27,3.95
2025-01-07T23:24:08,1_3_10,battery,soc,71.98,3.9
2025-01-07T23:25:12,1_2_7,battery,soc,72.23,3.84
2025-01-07T23:25:12,1_3_10,battery,soc,71.96,3.96
2025-01-07T23:26:25,1_2_7,battery,soc,72.19,3.98
2025-01-07T23:26:25,1_3_10,battery,soc,71.94,3.78
2025-01-07T23:27:27,1_2_7,battery,soc,72.18,3.71
2025-01-07T23:27:27,1_3_10,battery,soc,71.9,3.95
2025-01-07T23:28:52,1_2_7,battery,soc,72.14,3.81
2025-01-07T23:28:52,1_3_10,battery,soc,71.87,3.86
2025-01-07T23:30:20,1_2_7,battery,soc,72.1,3.87
2025-01-07T23:30:20,1_3_10,battery,soc,71.84,3.75
2025-01-07T23:31:33,1_2_7,battery,soc,72.06,3.72
2025-01-07T23:31:33,1_3_10,battery,soc,71.81,3.78
2025-01-07T23:32:41,1_2_7,battery,soc,72.03,3.88
2025-01-07T23:32:41,1_3_10,battery,soc,71.76,3.87
2025-01-07T23:33:43,1_2_7,battery,soc,72.01,3.75
2025-01-07T23:33:43,1_3_10,battery,soc,71.73,3.83
2025-01-07T23:35:13,1_2_7,battery,soc,71.97,3.85
2025-01-07T23:35:13,1_3_10,battery,soc,71.7,3.95
2025-01-07T23:36:33,1_2_7,battery,soc,71.94,3.94
2025-01-07T23:36:33,1_3_10,battery,soc,71.69,3.8
2025-01-07T23:37:55,1_2_7,battery,soc,71.89,3.91
2025-01-07T23:37:55,1_3_10,battery,soc,71.65,3.9
2025-01-07T23:39:04,1_2_7,battery,soc,71.86,3.81
2025-01-07T23:39:04,1_3_10,battery,soc,71.62,3.86
2025-01-07T23:40:19,1_2_7,battery,soc,71.83,3.78
2025-01-07T23:40:19,1_3_10,battery,soc,71.57,3.72
2025-01-07T23:41:35,1_2_7,battery,soc,71.78,3.71
2025-01-07T23:41:35,1_3_10,battery,soc,71.54,3.71
2025-01-07T23:42:47,1_2_7,battery,soc,71.74,3.92
2025-01-07T23:42:47,1_3_10,battery,soc,71.49,3.72
2025-01-07T23:44:09,1_2_7,battery,soc,71.72,3.76
2025-01-07T23:44:09,1_3_10,battery,soc,71.47,3.93
2025-01-07T23:45:30,1_2_7,battery,soc,71.71,3.79
2025-01-07T23:45:30,1_3_10,battery,soc,71.44,3.72
2025-01-07T23:46:40,1_2_7,battery,soc,71.68,3.88
2025-01-07T23:46:40,1_3_10,battery,soc,71.4,3.92
2025-01-07T23:47:49,1_2_7,battery,soc,71.63,3.82
2025-01-07T23:47:49,1_3_10,battery,soc,71.36,3.91
2025-01-07T23:48:51,1_2_7,battery,soc,71.59,3.73
2025-01-07T23:48:51,1_3_10,battery,soc,71.32,3.76
2025-01-07T23:50:05,1_2_7,battery,soc,71.57,3.97
2025-01-07T23:50:05,1_3_10,battery,soc,71.29,3.93
2025-01-07T23:51:12,1_2_7,battery,soc,71.54,3.77
2025-01-07T23:51:12,1_3_10,battery,soc,71.28,3.9
2025-01-07T23:52:35,1_2_7,battery,soc,71.53,3.71
2025-01-07T23:52:35,1_3_10,battery,soc,71.23,3.96
2025-01-07T23:53:54,1_2_7,battery,soc,71.51,3.91
2025-01-07T23:53:54,1_3_10,battery,soc,71.19,3.97
2025-01-07T23:54:55,1_2_7,battery,soc,71.48,3.89
2025-01-07T23:54:55,1_3_10,battery,soc,71.15,3.74
2025-01-07T23:56:19,1_2_7,battery,soc,71.46,3.87
2025-01-07T23:56:19,1_3_10,battery,soc,71.13,3.73
2025-01-07T23:57:36,1_2_7,battery,soc,71.45,3.86
2025-01-07T23:57:36,1_3_10,battery,soc,71.12,3.86
2025-01-07T23:58:36,1_2_7,battery,soc,71.44,3.78
2025-01-07T23:58:36,1_3_10,battery,soc,71.08,3.93
2025-01-07T23:59:43,1_2_7,battery,soc,71.41,3.8
2025-01-07T23:59:43,1_3_10,battery,soc,71.06,3.76
