timestamp,bucket,_measurement,_field,value,voltage
2025-01-17T21:53:09,1_2_7,battery,soc,74.57,3.88
2025-01-17T21:53:09,1_3_10,battery,soc,73.53,3.84
2025-01-17T21:54:14,1_2_7,battery,soc,74.55,3.84
2025-01-17T21:54:14,1_3_10,battery,soc,73.52,3.84
2025-01-17T21:55:42,1_2_7,battery,soc,74.54,3.85
2025-01-17T21:55:42,1_3_10,battery,soc,73.47,3.79
2025-01-17T21:56:55,1_2_7,battery,soc,74.52,3.91
2025-01-17T21:56:55,1_3_10,battery,soc,73.43,3.85
2025-01-17T21:57:56,1_2_7,battery,soc,74.48,3.8
2025-01-17T21:57:56,1_3_10,battery,soc,73.41,3.82
2025-01-17T21:58:58,1_2_7,battery,soc,74.46,3.76
2025-01-17T21:58:58,1_3_10,battery,soc,73.37,3.72
2025-01-17T22:00:00,1_2_7,battery,soc,74.42,3.78
2025-01-17T22:00:00,1_3_10,battery,soc,73.33,3.91
2025-01-17T22:01:00,1_2_7,battery,soc,74.4,3.78
2025-01-17T22:01:00,1_3_10,battery,soc,73.3,3.89
2025-01-17T22:02:14,1_2_7,battery,soc,74.38,3.95
2025-01-17T22:02:14,1_3_10,battery,soc,73.29,3.95
2025-01-17T22:03:39,1_2_7,battery,soc,74.34,3.94
2025-01-17T22:03:39,1_3_10,battery,soc,73.27,3.85
2025-01-17T22:05:02,1_2_7,battery,soc,74.32,3.74
2025-01-17T22:05:02,1_3_10,battery,soc,73.25,3.91
2025-01-17T22:06:16,1_2_7,battery,soc,74.28,3.8
2025-01-17T22:06:16,1_3_10,battery,soc,73.24,3.72
2025-01-17T22:07:45,1_2_7,battery,soc,74.26,3.86
2025-01-17T22:07:45,1_3_10,battery,soc,73.22,3.74
2025-01-17T22:09:06,1_2_7,battery,soc,74.21,3.98
2025-01-17T22:09:06,1_3_10,battery,soc,73.18,3.91
2025-01-17T22:10:13,1_2_7,battery,soc,74.17,3.77
2025-01-17T22:10:13,1_3_10,battery,soc,73.15,3.85
2025-01-17T22:11:20,1_2_7,battery,soc,74.14,3.83
2025-01-17T22:11:20,1_3_10,battery,soc,73.14,3.8
2025-01-17T22:12:24,1_2_7,battery,soc,74.1,3.75
2025-01-17T22:12:24,1_3_10,battery,soc,73.11,3.72
2025-01-17T22:13:30,1_2_7,battery,soc,74.05,3.91
2025-01-17T22:13:30,1_3_10,battery,soc,73.09,3.72
2025-01-17T22:15:00,1_2_7,battery,soc,74.02,3.7
2025-01-17T22:15:00,1_3_10,battery,soc,73.08,3.71
2025-01-17T22:16:05,1_2_7,battery,soc,73.98,3.73
2025-01-17T22:16:05,1_3_10,battery,soc,73.06,3.86
2025-01-17T22:17:18,1_2_7,battery,soc,73.95,3.75
2025-01-17T22:17:18,1_3_10,battery,soc,73.03,3.86
2025-01-17T22:18:41,1_2_7,battery,soc,73.93,3.86
2025-01-17T22:18:41,1_3_10,battery,soc,72.99,3.84
2025-01-17T22:20:02,1_2_7,battery,soc,73.9,3.97
2025-01-17T22:20:02,1_3_10,battery,soc,72.96,3.93
2025-01-17T22:21:15,1_2_7,battery,soc,73.86,3.97
2025-01-17T22:21:15,1_3_10,battery,soc,72.93,3.98
2025-01-17T22:22:28,1_2_7,battery,soc,73.85,3.8
2025-01-17T22:22:28,1_3_10,battery,soc,72.88,3.76
2025-01-17T22:23:39,1_2_7,battery,soc,73.83,3.96
2025-01-17T22:23:39,1_3_10,battery,soc,72.83,3.81
2025-01-17T22:24:55,1_2_7,battery,soc,73.79,3.88
2025-01-17T22:24:55,1_3_10,battery,soc,72.79,3.82
2025-01-17T22:26:18,1_2_7,battery,soc,73.77,3.74
2025-01-17T22:26:18,1_3_10,battery,soc,72.78,3.98
2025-01-17T22:27:46,1_2_7,battery,soc,73.73,3.72
2025-01-17T22:27:46,1_3_10,battery,soc,72.75,3.81
2025-01-17T22:29:14,1_2_7,battery,soc,73.7,3.83
2025-01-17T22:29:14,1_3_10,battery,soc,72.72,3.78
2025-01-17T22:30:17,1_2_7,battery,soc,73.67,3.71
2025-01-17T22:30:17,1_3_10,battery,soc,72.69,3.93
2025-01-17T22:31:37,1_2_7,battery,soc,73.66,3.87
2025-01-17T22:31:37,1_3_10,battery,soc,72.65,3.84
2025-01-17T22:32:48,1_2_7,battery,soc,73.64,3.76
2025-01-17T22:32:48,1_3_10,battery,soc,72.61,3.72
2025-01-17T22:34:11,1_2_7,battery,soc,73.59,3.93
2025-01-17T22:34:11,1_3_10,battery,soc,72.59,3.94
2025-01-17T22:35:35,1_2_7,battery,soc,73.55,3.88
2025-01-17T22:35:35,1_3_10,battery,soc,72.55,3.82
2025-01-17T22:36:46,1_2_7,battery,soc,73.54,4.0
2025-01-17T22:36:46,1_3_10,battery,soc,72.51,3.79
2025-01-17T22:37:53,1_2_7,battery,soc,73.5,3.94
2025-01-17T22:37:53,1_3_10,battery,soc,72.48,4.0
2025-01-17T22:39:22,1_2_7,battery,soc,73.48,3.85
2025-01-17T22:39:22,1_3_10,battery,soc,72.44,3.81
2025-01-17T22:40:31,1_2_7,battery,soc,73.45,3.95
2025-01-17T22:40:31,1_3_10,battery,soc,72.42,3.78
2025-01-17T22:41:36,1_2_7,battery,soc,73.43,3.91
2025-01-17T22:41:36,1_3_10,battery,soc,72.38,3.98
2025-01-17T22:42:50,1_2_7,battery,soc,73.38,3.78
2025-01-17T22:42:50,1_3_10,battery,soc,72.36,3.94
2025-01-17T22:44:01,1_2_7,battery,soc,73.33,3.82
2025-01-17T22:44:01,1_3_10,battery,soc,72.35,3.86
2025-01-17T22:45:01,1_2_7,battery,soc,73.31,3.71
2025-01-17T22:45:01,1_3_10,battery,soc,72.32,3.8
2025-01-17T22:46:23,1_2_7,battery,soc,73.3,3.71
2025-01-17T22:46:23,1_3_10,battery,soc,72.3,3.82
2025-01-17T22:47:36,1_2_7,battery,soc,73.26,3.82
2025-01-17T22:47:36,1_3_10,battery,soc,72.28,3.81
2025-01-17T22:49:03,1_2_7,battery,soc,73.24,3.85
2025-01-17T22:49:03,1_3_10,battery,soc,72.25,3.82
2025-01-17T22:50:30,1_2_7,battery,soc,73.2,3.85
2025-01-17T22:50:30,1_3_10,battery,soc,72.22,3.83
2025-01-17T22:51:58,1_2_7,battery,soc,73.18,3.75
2025-01-17T22:51:58,1_3_10,battery,soc,72.17,3.77
2025-01-17T22:53:15,1_2_7,battery,soc,73.13,3.78
2025-01-17T22:53:15,1_3_10,battery,soc,72.14,3.74
2025-01-17T22:54:31,1_2_7,battery,soc,73.12,3.74
2025-01-17T22:54:31,1_3_10,battery,soc,72.12,3.86
2025-01-17T22:55:38,1_2_7,battery,soc,73.1,3.89
2025-01-17T22:55:38,1_3_10,battery,soc,72.07,3.94
2025-01-17T22:56:45,1_2_7,battery,soc,73.06,3.9
2025-01-17T22:56:45,1_3_10,battery,soc,72.04,3.81
2025-01-17T22:57:53,1_2_7,battery,soc,73.01,3.92
2025-01-17T22:57:53,1_3_10,battery,soc,72.0,3.73
2025-01-17T22:59:23,1_2_7,battery,soc,72.98,3.82
2025-01-17T22:59:23,1_3_10,battery,soc,71.98,3.93
2025-01-17T23:00:50,1_2_7,battery,soc,72.95,3.74
2025-01-17T23:00:50,1_3_10,battery,soc,71.96,3.82
2025-01-17T23:02:12,1_2_7,battery,soc,72.91,3.85
2025-01-17T23:02:12,1_3_10,battery,soc,71.92,3.89
2025-01-17T23:03:27,1_2_7,battery,soc,72.9,3.94
2025-01-17T23:03:27,1_3_10,battery,soc,71.9,3.97
2025-01-17T23:04:53,1_2_7,battery,soc,72.88,3.77
2025-01-17T23:04:53,1_3_10,battery,soc,71.85,3.79
2025-01-17T23:06:13,1_2_7,battery,soc,72.86,3.86
2025-01-17T23:06:13,1_3_10,battery,soc,71.84,3.9
2025-01-17T23:07:21,1_2_7,battery,soc,72.83,3.8
2025-01-17T23:07:21,1_3_10,battery,soc,71.83,3.94
2025-01-17T23:08:35,1_2_7,battery,soc,72.79,3.79
2025-01-17T23:08:35,1_3_10,battery,soc,71.79,3.73
2025-01-17T23:09:44,1_2_7,battery,soc,72.75,3.87
2025-01-17T23:09:44,1_3_10,battery,soc,71.76,3.87
2025-01-17T23:10:45,1_2_7,battery,soc,72.73,3.9
2025-01-17T23:10:45,1_3_10,battery,soc,71.74,3.96
2025-01-17T23:11:50,1_2_7,battery,soc,72.7,3.87
2025-01-17T23:11:50,1_3_10,battery,soc,71.71,3.89
2025-01-17T23:13:16,1_2_7,battery,soc,72.68,3.93
2025-01-17T23:13:16,1_3_10,battery,soc,71.69,3.82
2025-01-17T23:14:18,1_2_7,battery,soc,72.65,3.85
2025-01-17T23:14:18,1_3_10,battery,soc,71.64,3.9
2025-01-17T23:15:35,1_2_7,battery,soc,72.63,3.83
2025-01-17T23:15:35,1_3_10,battery,soc,71.61,3.73
2025-01-17T23:16:54,1_2_7,battery,soc,72.61,3.79
2025-01-17T23:16:54,1_3_10,battery,soc,71.59,3.75
2025-01-17T23:18:03,1_2_7,battery,soc,72.59,3.96
2025-01-17T23:18:03,1_3_10,battery,soc,71.57,3.91
2025-01-17T23:19:03,1_2_7,battery,soc,72.58,3.89
2025-01-17T23:19:03,1_3_10,battery,soc,71.53,3.77
2025-01-17T23:20:09,1_2_7,battery,soc,72.54,3.91
2025-01-17T23:20:09,1_3_10,battery,soc,71.49,3.86
2025-01-17T23:21:12,1_2_7,battery,soc,72.5,3.74
2025-01-17T23:21:12,1_3_10,battery,soc,71.47,3.82
2025-01-17T23:22:15,1_2_7,battery,soc,72.47,3.74
2025-01-17T23:22:15,1_3_10,battery,soc,71.45,3.94
2025-01-17T23:23:45,1_2_7,battery,soc,72.44,3.95
2025-01-17T23:23:45,1_3_10,battery,soc,71.42,3.82
2025-01-17T23:25:12,1_2_7,battery,soc,72.42,3.87
2025-01-17T23:25:12,1_3_10,battery,soc,71.4,3.79
2025-01-17T23:26:25,1_2_7,battery,soc,72.38,3.88
2025-01-17T23:26:25,1_3_10,battery,soc,71.38,3.73
2025-01-17T23:27:41,1_2_7,battery,soc,72.37,3.8
2025-01-17T23:27:41,1_3_10,battery,soc,71.35,3.94
2025-01-17T23:28:54,1_2_7,battery,soc,72.35,3.9
2025-01-17T23:28:54,1_3_10,battery,soc,71.3,3.97
2025-01-17T23:29:54,1_2_7,battery,soc,72.33,3.78
2025-01-17T23:29:54,1_3_10,battery,soc,71.28,3.86
2025-01-17T23:31:13,1_2_7,battery,soc,72.3,3.77
2025-01-17T23:31:13,1_3_10,battery,soc,71.23,4.0
2025-01-17T23:32:41,1_2_7,battery,soc,72.28,3.89
2025-01-17T23:32:41,1_3_10,battery,soc,71.19,3.74
2025-01-17T23:34:01,1_2_7,battery,soc,72.25,3.91
2025-01-17T23:34:01,1_3_10,battery,soc,71.17,3.77
2025-01-17T23:35:20,1_2_7,battery,soc,72.21,3.71
2025-01-17T23:35:20,1_3_10,battery,soc,71.15,3.99
2025-01-17T23:36:38,1_2_7,battery,soc,72.19,3.73
2025-01-17T23:36:38,1_3_10,battery,soc,71.12,3.74
2025-01-17T23:37:50,1_2_7,battery,soc,72.14,3.82
2025-01-17T23:37:50,1_3_10,battery,soc,71.1,3.96
2025-01-17T23:39:20,1_2_7,battery,soc,72.11,3.78
2025-01-17T23:39:20,1_3_10,battery,soc,71.07,3.98
2025-01-17T23:40:36,1_2_7,battery,soc,72.08,3.83
2025-01-17T23:40:36,1_3_10,battery,soc,71.03,3.97
2025-01-17T23:41:47,1_2_7,battery,soc,72.04,4.0
2025-01-17T23:41:47,1_3_10,battery,soc,71.01,3.93
2025-01-17T23:43:16,1_2_7,battery,soc,72.0,3.85
2025-01-17T23:43:16,1_3_10,battery,soc,70.97,4.0
2025-01-17T23:44:40,1_2_7,battery,soc,71.98,3.76
2025-01-17T23:44:40,1_3_10,battery,soc,70.93,3.95
2025-01-17T23:45:47,1_2_7,battery,soc,71.97,3.87
2025-01-17T23:45:47,1_3_10,battery,soc,70.9,3.79
2025-01-17T23:46:59,1_2_7,battery,soc,71.94,3.9
2025-01-17T23:46:59,1_3_10,battery,soc,70.88,3.79
2025-01-17T23:48:04,1_2_7,battery,soc,71.91,3.89
2025-01-17T23:48:04,1_3_10,battery,soc,70.87,3.72
2025-01-17T23:49:18,1_2_7,battery,soc,71.87,3.78
2025-01-17T23:49:18,1_3_10,battery,soc,70.82,3.84
2025-01-17T23:50:35,1_2_7,battery,soc,71.84,3.87
2025-01-17T23:50:35,1_3_10,battery,soc,70.78,3.92
2025-01-17T23:51:57,1_2_7,battery,soc,71.79,3.73
2025-01-17T23:51:57,1_3_10,battery,soc,70.73,3.78
2025-01-17T23:53:00,1_2_7,battery,soc,71.75,3.89
2025-01-17T23:53:00,1_3_10,battery,soc,70.71,3.8
2025-01-17T23:54:29,1_2_7,battery,soc,71.73,3.89
2025-01-17T23:54:29,1_3_10,battery,soc,70.67,3.88
2025-01-17T23:55:37,1_2_7,battery,soc,71.72,3.74
2025-01-17T23:55:37,1_3_10,battery,soc,70.65,3.84
2025-01-17T23:56:41,1_2_7,battery,soc,71.68,3.82
2025-01-17T23:56:41,1_3_10,battery,soc,70.62,3.85
2025-01-17T23:57:52,1_2_7,battery,soc,71.65,3.99
2025-01-17T23:57:52,1_3_10,battery,soc,70.59,3.79
2025-01-17T23:59:14,1_2_7,battery,soc,71.63,3.95
2025-01-17T23:59:14,1_3_10,battery,soc,70.58,3.98
