timestamp,bucket,_measurement,_field,value,voltage
2025-01-05T22:38:08,1_2_7,battery,value,73.07,3.78
2025-01-05T22:38:08,1_3_10,battery,value,73.32,3.88
2025-01-05T22:39:32,1_2_7,battery,value,73.04,3.81
2025-01-05T22:39:32,1_3_10,battery,value,73.31,3.9
2025-01-05T22:40:59,1_2_7,battery,value,73.0,3.77
2025-01-05T22:40:59,1_3_10,battery,value,73.27,3.96
2025-01-05T22:42:11,1_2_7,battery,value,72.98,3.96
2025-01-05T22:42:11,1_3_10,battery,value,73.25,3.72
2025-01-05T22:43:34,1_2_7,battery,value,72.95,3.87
2025-01-05T22:43:34,1_3_10,battery,value,73.21,3.84
2025-01-05T22:44:59,1_2_7,battery,value,72.93,3.86
2025-01-05T22:44:59,1_3_10,battery,value,73.19,3.99
2025-01-05T22:46:19,1_2_7,battery,value,72.9,3.86
2025-01-05T22:46:19,1_3_10,battery,value,73.18,3.99
2025-01-05T22:47:46,1_2_7,battery,value,72.86,3.79
2025-01-05T22:47:46,1_3_10,battery,value,73.17,3.82
2025-01-05T22:49:00,1_2_7,battery,value,72.82,3.93
2025-01-05T22:49:00,1_3_10,battery,value,73.12,3.79
2025-01-05T22:50:24,1_2_7,battery,value,72.78,3.95
2025-01-05T22:50:24,1_3_10,battery,value,73.08,3.86
2025-01-05T22:51:30,1_2_7,battery,value,72.75,3.74
2025-01-05T22:51:30,1_3_10,battery,value,73.06,3.78
2025-01-05T22:52:46,1_2_7,battery,value,72.73,3.8
2025-01-05T22:52:46,1_3_10,battery,value,73.01,3.96
2025-01-05T22:54:06,1_2_7,battery,value,72.71,3.75
2025-01-05T22:54:06,1_3_10,battery,value,72.99,3.83
2025-01-05T22:55:22,1_2_7,battery,value,72.67,3.87
2025-01-05T22:55:22,1_3_10,battery,value,72.94,3.95
2025-01-05T22:56:49,1_2_7,battery,value,72.66,3.98
2025-01-05T22:56:49,1_3_10,battery,value,72.91,3.88
2025-01-05T22:58:08,1_2_7,battery,value,72.64,3.9
2025-01-05T22:58:08,1_3_10,battery,value,72.86,3.82
2025-01-05T22:59:29,1_2_7,battery,value,72.62,3.93
2025-01-05T22:59:29,1_3_10,battery,value,72.83,3.75
2025-01-05T23:00:49,1_2_7,battery,value,72.59,3.93
2025-01-05T23:00:49,1_3_10,battery,value,72.8,3.85
2025-01-05T23:02:13,1_2_7,battery,value,72.58,3.93
2025-01-05T23:02:13,1_3_10,battery,value,72.78,3.74
2025-01-05T23:03:16,1_2_7,battery,value,72.55,3.97
2025-01-05T23:03:16,1_3_10,battery,value,72.74,3.99
2025-01-05T23:04:28,1_2_7,battery,value,72.53,3.7
2025-01-05T23:04:28,1_3_10,battery,value,72.72,3.96
2025-01-05T23:05:55,1_2_7,battery,value,72.49,3.95
2025-01-05T23:05:55,1_3_10,battery,value,72.71,3.77
2025-01-05T23:06:57,1_2_7,battery,value,72.45,3.83
2025-01-05T23:06:57,1_3_10,battery,value,72.68,3.96
2025-01-05T23:08:19,1_2_7,battery,value,72.42,3.77
2025-01-05T23:08:19,1_3_10,battery,value,72.64,3.88
2025-01-05T23:09:44,1_2_7,battery,value,72.37,3.9
2025-01-05T23:09:44,1_3_10,battery,value,72.63,3.81
2025-01-05T23:10:53,1_2_7,battery,value,72.34,3.8
2025-01-05T23:10:53,1_3_10,battery,value,72.61,3.88
2025-01-05T23:12:17,1_2_7,battery,value,72.3,3.72
2025-01-05T23:12:17,1_3_10,battery,value,72.57,3.99
2025-01-05T23:13:25,1_2_7,battery,value,72.28,3.92
2025-01-05T23:13:25,1_3_10,battery,value,72.55,3.88
2025-01-05T23:14:29,1_2_7,battery,value,72.27,3.86
2025-01-05T23:14:29,1_3_10,battery,value,72.52,3.85
2025-01-05T23:15:57,1_2_7,battery,value,72.23,3.81
2025-01-05T23:15:57,1_3_10,battery,value,72.48,3.72
2025-01-05T23:17:18,1_2_7,battery,value,72.2,3.92
2025-01-05T23:17:18,1_3_10,battery,value,72.44,3.97
2025-01-05T23:18:47,1_2_7,battery,value,72.15,3.86
2025-01-05T23:18:47,1_3_10,battery,value,72.4,3.9
2025-01-05T23:20:01,1_2_7,battery,value,72.12,3.71
2025-01-05T23:20:01,1_3_10,battery,value,72.35,3.74
2025-01-05T23:21:23,1_2_7,battery,value,72.09,3.93
2025-01-05T23:21:23,1_3_10,battery,value,72.33,3.79
2025-01-05T23:22:31,1_2_7,battery,value,72.06,3.77
2025-01-05T23:22:31,1_3_10,battery,value,72.31,3.96
2025-01-05T23:23:52,1_2_7,battery,value,72.03,3.97
2025-01-05T23:23:52,1_3_10,battery,value,72.26,3.93
2025-01-05T23:25:07,1_2_7,battery,value,71.98,3.94
2025-01-05T23:25:07,1_3_10,battery,value,72.21,3.97
2025-01-05T23:26:29,1_2_7,battery,value,71.95,3.78
2025-01-05T23:26:29,1_3_10,battery,value,72.18,3.97
2025-01-05T23:27:47,1_2_7,battery,value,71.92,3.71
2025-01-05T23:27:47,1_3_10,battery,value,72.14,3.87
2025-01-05T23:29:05,1_2_7,battery,value,71.89,3.71
2025-01-05T23:29:05,1_3_10,battery,value,72.12,3.76
2025-01-05T23:30:08,1_2_7,battery,value,71.87,3.99
2025-01-05T23:30:08,1_3_10,battery,value,72.07,3.71
2025-01-05T23:31:21,1_2_7,battery,value,71.83,3.91
2025-01-05T23:31:21,1_3_10,battery,value,72.05,3.87
2025-01-05T23:32:50,1_2_7,battery,value,71.81,3.91
2025-01-05T23:32:50,1_3_10,battery,value,72.02,3.8
2025-01-05T23:34:20,1_2_7,battery,value,71.77,3.96
2025-01-05T23:34:20,1_3_10,battery,value,72.0,3.83
2025-01-05T23:35:35,1_2_7,battery,value,71.75,3.79
2025-01-05T23:35:35,1_3_10,battery,value,71.95,3.78
2025-01-05T23:36:56,1_2_7,battery,value,71.71,3.74
2025-01-05T23:36:56,1_3_10,battery,value,71.92,3.94
2025-01-05T23:38:20,1_2_7,battery,value,71.69,3.87
2025-01-05T23:38:20,1_3_10,battery,value,71.89,3.92
2025-01-05T23:39:26,1_2_7,battery,value,71.68,3.94
2025-01-05T23:39:26,1_3_10,battery,value,71.85,3.87
2025-01-05T23:40:40,1_2_7,battery,value,71.65,3.78
2025-01-05T23:40:40,1_3_10,battery,value,71.84,3.77
2025-01-05T23:41:59,1_2_7,battery,value,71.63,3.97
2025-01-05T23:41:59,1_3_10,battery,value,71.79,3.93
2025-01-05T23:43:05,1_2_7,battery,value,71.58,3.82
2025-01-05T23:43:05,1_3_10,battery,value,71.75,3.79
2025-01-05T23:44:09,1_2_7,battery,value,71.56,3.97
2025-01-05T23:44:09,1_3_10,battery,value,71.7,3.91
2025-01-05T23:45:39,1_2_7,battery,value,71.54,3.88
2025-01-05T23:45:39,1_3_10,battery,value,71.67,3.99
2025-01-05T23:47:09,1_2_7,battery,value,71.52,3.72
2025-01-05T23:47:09,1_3_10,battery,value,71.63,3.83
2025-01-05T23:48:27,1_2_7,battery,value,71.51,3.88
2025-01-05T23:48:27,1_3_10,battery,value,71.61,3.98
2025-01-05T23:49:36,1_2_7,battery,value,71.47,3.74
2025-01-05T23:49:36,1_3_10,battery,value,71.6,3.89
2025-01-05T23:50:40,1_2_7,battery,value,71.44,3.81
2025-01-05T23:50:40,1_3_10,battery,value,71.57,3.72
2025-01-05T23:52:00,1_2_7,battery,value,71.41,3.87
2025-01-05T23:52:00,1_3_10,battery,value,71.54,3.75
2025-01-05T23:53:09,1_2_7,battery,value,71.38,3.97
2025-01-05T23:53:09,1_3_10,battery,value,71.49,3.99
2025-01-05T23:54:32,1_2_7,battery,value,71.35,3.91
2025-01-05T23:54:32,1_3_10,battery,value,71.44,3.76
2025-01-05T23:55:40,1_2_7,battery,value,71.34,3.91
2025-01-05T23:55:40,1_3_10,battery,value,71.42,3.83
2025-01-05T23:56:45,1_2_7,battery,value,71.29,3.82
2025-01-05T23:56:45,1_3_10,battery,value,71.39,3.87
2025-01-05T23:57:58,1_2_7,battery,value,71.26,3.92
2025-01-05T23:57:58,1_3_10,battery,value,71.37,3.85
2025-01-05T23:59:06,1_2_7,battery,value,71.24,3.87
2025-01-05T23:59:06,1_3_10,battery,value,71.33,3.74
